name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-08-28T03:00:00,71.1,71.1,61.1,70.76,0,0,,0,0,13.2,6.7,159,1012.8,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T04:00:00,69.4,69.4,61.1,74.92,0,0,,0,0,13.4,5.7,141,1012.5,47.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T05:00:00,69.2,69.2,61.1,75.29,0,0,,0,0,15,6.4,144,1012.2,47.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T06:00:00,69.1,69.1,61.1,75.7,0,0,,0,0,15.2,6.7,159,1012.3,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T07:00:00,70.1,70.1,62.2,75.94,0,0,,0,0,23.5,9,159,1012.7,26,9.9,78,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T08:00:00,70.3,70.3,65.9,85.78,0.003,100,rain,0,0,18.6,9.8,168,1013.1,93.2,5,11,0,0,3,"Rain, Overcast",rain,"KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-08-28T09:00:00,74.2,74.2,66.7,77.39,0,0,,0,0,19.5,8.2,180,1012.3,99.7,9.9,399,1.4,4,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T10:00:00,79.2,79.2,69,71.02,0,0,,0,0,21.9,10.3,181,1011.9,91.8,9.9,557,2,6,30,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T11:00:00,83.1,86.2,68.1,60.53,0,0,,0,0,18.8,11.5,190,1011.5,81.6,9.9,730,2.6,7,30,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T12:00:00,85.2,89.2,69.1,58.74,0,0,,0,0,26.4,13.1,191,1011.1,81.6,9.9,809,2.9,8,30,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T13:00:00,87.3,91.7,69.2,54.94,0,0,,0,0,24.1,14.9,191,1010.4,88.6,9.9,831,3,8,60,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T14:00:00,87.4,90.9,67.9,52.48,0,0,,0,0,22.4,15.2,181,1009.5,88.6,9.9,134,0.5,1,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T15:00:00,87.5,91.1,68,52.57,0,0,,0,0,30.2,16.1,181,1008.2,85.5,9.9,267,1,3,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T16:00:00,87.4,91.7,69,54.42,0,0,,0,0,28.5,17.9,189,1007.7,85.5,9.9,186,0.7,2,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T17:00:00,86.2,89.7,68.1,54.92,0,0,,0,0,30.2,16,172,1007.4,83.7,9.9,16,0.1,0,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T18:00:00,83.3,88,70.9,66.39,0.012,100,rain,0,0,29,13.3,205,1008,86.2,9.4,7,0,0,60,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-08-28T19:00:00,73.7,73.7,70.6,90.15,0.063,100,rain,0,0,23.8,8.7,262,1008.6,91.8,5.2,51,0.2,1,30,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-08-28T20:00:00,75.5,75.5,71.7,88.17,0.032,100,rain,0,0,23,4.8,224,1008.3,83.7,9.5,13,0,0,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T21:00:00,75.3,75.3,71.9,89.19,0,0,,0,0,32.2,3.8,208,1009,85.5,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T22:00:00,77.2,77.2,71.9,83.9,0,0,,0,0,9.6,8.1,218,1008.6,74.8,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T23:00:00,77.2,77.2,70.1,78.82,0,0,,0,0,13.9,9.3,201,1008.6,81.6,9.9,0,,0,60,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T00:00:00,77,77,69.1,76.77,0,0,,0,0,20.2,12.4,197,1009.1,81.6,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T01:00:00,75.9,75.9,68,76.57,0,0,,0,0,20.8,11.3,201,1009,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T02:00:00,74.2,74.2,66.9,78.08,0,0,,0,0,23.5,10.4,192,1008.9,46.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T03:00:00,73.3,73.3,66.9,80.35,0,0,,0,0,19.9,10.4,199,1008.9,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T04:00:00,73.3,73.3,68,83.3,0,0,,0,0,22.6,12.6,209,1009.1,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T05:00:00,73.3,73.3,68,83.44,0,0,,0,0,25.5,11,201,1009.3,45,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T06:00:00,73.3,73.3,69.2,86.95,0,0,,0,0,19.7,9.4,210,1009.3,53,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T07:00:00,73.3,73.3,69.2,87.15,0.097,100,rain,0,0,21.7,9.1,210,1009.4,27.8,9.9,74,0.3,1,8,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T08:00:00,75.2,75.2,70.1,84.2,0,0,,0,0,19.7,11.1,210,1009.6,48.3,9.9,128,0.5,1,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T09:00:00,79.1,79.1,71.1,76.54,0,0,,0,0,21.9,14.5,229,1009.6,50,9.9,506,1.8,5,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T10:00:00,81.1,85.6,72,73.8,0,0,,0,0,25.1,14.6,241,1009.7,29.5,9.9,578,2.1,6,75,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T11:00:00,84,90.4,73.1,69.85,0,0,,0,0,15.4,11.5,203,1009,28.2,9.9,316,1.1,3,100,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T12:00:00,84.8,91.5,73.1,68.25,0,0,,0,0,21.9,11.6,230,1010.3,99.7,9.9,373,1.3,4,100,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T13:00:00,72.1,72.1,65,78.42,0.085,100,rain,0,0,31,7.9,350,1009.4,99.2,9.3,105,0.4,1,5,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T14:00:00,71.3,71.3,65.9,83.18,0.011,100,rain,0,0,24.4,11.4,192,1011.2,80.8,9.9,7,0,0,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T15:00:00,71.3,71.3,66.8,85.9,0.002,100,rain,0,0,8.9,5.6,150,1007.8,83.9,9.9,248,0.9,2,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T16:00:00,76,76,67.1,73.92,0,0,,0,0,19,10,255,1009.7,89.5,9.9,563,2,6,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T17:00:00,81,83.5,67.1,62.81,0,0,,0,0,18.6,9,232,1008.8,69.3,9.9,415,1.5,4,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T18:00:00,80.3,83.3,69.2,68.86,0,0,,0,0,18.3,7.2,249,1009.9,81.6,9.9,70,0.3,1,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T19:00:00,79.4,79.4,69.2,71.12,0,0,,0,0,17,9,241,1009.9,81.6,9.9,19,0.1,0,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T20:00:00,77.3,77.3,69.1,76,0,0,,0,0,15.9,6.8,229,1009.8,81.6,9.9,9,0,0,30,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T21:00:00,77.1,77.1,69.8,78.26,0,0,,0,0,14.1,9.8,261,1010.3,81.6,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T22:00:00,76,76,62.4,62.59,0,0,,0,0,12.1,6.3,271,1011.1,81.6,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-29T23:00:00,74.3,74.3,60.4,61.85,0,0,,0,0,7.6,7.9,263,1011.9,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T00:00:00,73.3,73.3,61.1,65.56,0,0,,0,0,15.4,7.1,251,1012.4,81.9,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T01:00:00,72.2,72.2,60.4,66.37,0,0,,0,0,13,7.9,248,1013.4,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T02:00:00,70.4,70.4,61.1,72.44,0,0,,0,0,8.9,8,231,1012.9,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T03:00:00,69.4,69.4,60.3,72.82,0,0,,0,0,11.2,8,240,1012.2,15.7,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T04:00:00,68.2,68.2,60.2,75.6,0,0,,0,0,15.7,8,249,1012,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T05:00:00,67.1,67.1,60.3,78.75,0,0,,0,0,17.7,9.1,250,1012,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T06:00:00,66.2,66.2,59.1,78.04,0,0,,0,0,21.9,9.8,259,1012.1,24.5,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T07:00:00,66.2,66.2,58.9,77.53,0.007,100,rain,0,0,20.1,8.1,262,1012.5,23.1,9.9,77,0.3,1,3,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T08:00:00,68.3,68.3,57.8,69.2,0,0,,0,0,20.8,9.3,291,1012.9,23.1,9.9,269,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T09:00:00,71.3,71.3,57.9,62.56,0,0,,0,0,21.5,12.5,281,1013.2,0,9.9,462,1.7,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T10:00:00,74.2,74.2,56.9,54.75,0,0,,0,0,20.8,10.4,291,1013.6,0,9.9,622,2.2,6,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T11:00:00,75.2,75.2,57,53.08,0,0,,0,0,24.3,11.8,284,1013.8,24.5,9.9,768,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T12:00:00,77.2,77.2,55,46.36,0,0,,0,0,26.6,15.7,284,1013.7,46.1,9.9,837,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T13:00:00,78.4,78.4,52.3,40.34,0,0,,0,0,29,16.1,298,1013.9,29.5,9.9,923,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T14:00:00,78.4,78.4,54,42.9,0,0,,0,0,25.6,14.2,291,1013.8,24.5,9.9,823,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T15:00:00,79.2,79.2,52.4,39.36,0,0,,0,0,27.1,13,289,1013.3,24.5,9.9,729,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T16:00:00,79.2,79.2,53.3,40.6,0,0,,0,0,25.1,12.2,298,1013.3,24.5,9.9,587,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T17:00:00,79.2,79.2,53.1,40.53,0,0,,0,0,27.5,15.3,300,1013.4,24.5,9.9,415,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T18:00:00,78.3,78.3,53.9,42.97,0,0,,0,0,24.1,14.5,309,1013.7,24.5,9.9,214,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T19:00:00,76.1,76.1,51.4,42.12,0,0,,0,0,26,16.5,319,1013.8,24.5,9.9,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T20:00:00,74.2,74.2,52.2,46.23,0,0,,0,0,14.3,8.1,302,1014.3,0,9.9,8,0,0,10,Clear,clear-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T21:00:00,71.3,71.3,53.9,54.26,0,0,,0,0,9.2,5.7,282,1015,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T22:00:00,70.2,70.2,54.1,56.7,0,0,,0,0,9.8,4.7,290,1015.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-30T23:00:00,68.2,68.2,54,60.41,0,0,,0,0,8.7,5.7,279,1015.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T00:00:00,66.2,66.2,54.1,65.06,0,0,,0,0,9.6,5.6,262,1015.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T01:00:00,65.3,65.3,55.1,69.61,0,0,,0,0,11,5.8,264,1016.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T02:00:00,64.3,64.3,55,71.63,0,0,,0,0,8.9,7.6,259,1016.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T03:00:00,63.2,63.2,55,74.62,0,0,,0,0,8.3,7.7,261,1016.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T04:00:00,62.3,62.3,54,74.19,0,0,,0,0,6.5,6.7,272,1016.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T05:00:00,62.3,62.3,54,74.31,0,0,,0,0,9.4,5.7,271,1016.1,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T06:00:00,62.2,62.2,53.9,74.36,0,0,,0,0,11.4,7.6,271,1016.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T07:00:00,62.3,62.3,54.1,74.43,0,0,,0,0,11.6,6.7,268,1016.8,0,9.9,76,0.3,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T08:00:00,66.2,66.2,55.1,67.61,0,0,,0,0,15.4,7.9,271,1016.9,0,9.9,269,1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T09:00:00,70.3,70.3,56.1,60.63,0,0,,0,0,15.7,10,300,1016.9,0,9.9,459,1.7,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T10:00:00,75,75,57,53.39,0,0,,0,0,13.9,8.1,282,1017,0,9.9,615,2.2,6,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T11:00:00,78.3,78.3,57,47.97,0,0,,0,0,19.7,9.1,289,1016.8,0,9.9,740,2.7,7,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T12:00:00,81.1,81.1,57,43.78,0,0,,0,0,18.8,10.2,291,1016.4,24.5,9.9,483,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T13:00:00,82.3,82,57,41.99,0,0,,0,0,20.9,10.8,272,1015.9,24.5,9.9,831,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T14:00:00,83.3,82.7,57.2,41.1,0,0,,0,0,23.9,12.8,288,1015.6,24.5,9.9,805,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T15:00:00,84,83.6,58.1,41.39,0,0,,0,0,20.6,13.5,288,1015.4,26.6,9.9,714,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T16:00:00,84.2,83.6,57.9,40.95,0,0,,0,0,20.8,9.4,291,1015,24.5,9.9,573,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T17:00:00,84.1,83.8,58.7,42.3,0,0,,0,0,17.4,10.4,274,1014.8,25.7,9.9,394,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T18:00:00,83.3,83.4,60,45.4,0,0,,0,0,17.2,9.1,244,1014.7,24.5,9.9,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T19:00:00,81.3,81.8,60,48.36,0,0,,0,0,13,8.1,252,1014.6,24.5,9.9,19,0.1,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T20:00:00,79.2,79.2,61.1,53.81,0,0,,0,0,8.5,7,251,1014.7,23.1,9.9,7,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T21:00:00,77.2,77.2,62.8,61.31,0,0,,0,0,12.8,5.7,231,1015.2,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T22:00:00,76,76,63,64.14,0,0,,0,0,8.5,5.9,240,1015.6,0,9.9,0,,0,3,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-31T23:00:00,74.3,74.3,64,70.32,0,0,,0,0,11.9,6.8,251,1015.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
