name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-11-05T14:00:00,11.4,11.4,6.2,70.63,0,0,,0,0,86.3,35.6,221,996.9,100,16,75,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T15:00:00,11.2,11.2,4.2,62.18,0,0,,0,0,83.1,46.4,211,997.6,90.1,16,499,1.8,5,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T16:00:00,10.1,10.1,3.4,62.93,0,0,,0,0,81.4,47.7,211,998.9,89.5,16,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T17:00:00,10.1,10.1,3.8,65.07,0,0,,0,0,79,37.7,211,1000.3,100,16,9,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T18:00:00,9.5,5.3,3.8,67.86,0,0,,0,0,74.6,40.7,219,1001.5,100,16,7,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T19:00:00,9.4,5.3,3.9,68.55,0,0,,0,0,67.3,36.8,231,1003.2,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T20:00:00,8.9,5.2,3.4,68.43,0,0,,0,0,59,29.5,230,1004.7,31.4,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T21:00:00,8,4.4,3.8,74.9,0,0,,0,0,42.4,24.4,211,1005.6,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T22:00:00,7.9,4.6,3.3,72.56,0,0,,0,0,42.3,22.4,211,1007,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T23:00:00,7.3,3.9,3.3,75.99,0,0,,0,0,33.5,20.4,200,1007.5,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T00:00:00,7.3,4.2,2.9,73.69,0,0,,0,0,33.5,18.2,200,1008.4,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T01:00:00,7.3,4.4,2.9,73.49,0,0,,0,0,38.2,16.5,201,1009.1,25.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T01:00:00,7.9,5,2.9,70.54,0,0,,0,0,22.7,17.7,200,1010,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T02:00:00,7.9,5.1,2.9,70.54,0,0,,0,0,25.6,16.3,191,1010,25.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T03:00:00,8.3,5.7,2.9,68.5,0,0,,0,0,31.3,16.7,199,1009.9,25.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T04:00:00,8.4,5.7,2.9,68.38,0,0,,0,0,40,16.6,199,1010.2,4.6,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T05:00:00,8,5,2.9,70.05,0,0,,0,0,33.5,18.5,181,1010.3,27.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T06:00:00,8.4,5.6,2.9,68.26,0,0,,0,0,40.7,18.2,190,1010.2,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T07:00:00,8.9,6.5,3.3,68.17,0,0,,0,0,47.5,15.7,191,1010.5,81.8,16,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T08:00:00,9,5.9,3.8,70.19,0,0,,0,0,40.7,21.9,191,1011.2,81.8,16,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T09:00:00,10.1,10.1,3.9,65.37,0,0,,0,0,38.4,20.6,199,1011.6,81.8,16,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T10:00:00,11.9,11.9,4.3,60.02,0,0,,0,0,48.3,21.7,200,1011.6,81.8,16,294,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T11:00:00,13.4,13.4,5,56.71,0,0,,0,0,52,30.9,210,1011.5,81.8,16,53,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T12:00:00,14.4,14.4,5.6,55.53,0,0,,0,0,52.8,29.4,246,1012.1,45,16,236,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T13:00:00,15.2,15.2,5.8,53.42,0,0,,0,0,45.6,27.4,222,1012.7,45,16,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T14:00:00,16.2,16.2,6.1,51.34,0,0,,0,0,35.2,22,231,1012.6,24.5,16,362,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T15:00:00,15.8,15.8,6.6,54.51,0,0,,0,0,38.9,24,211,1013.5,24.5,16,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T16:00:00,15.7,15.7,6.7,54.87,0,0,,0,0,40.7,23.5,252,1015.4,82.5,16,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T17:00:00,14.5,14.5,6.7,59.56,0,0,,0,0,21.6,11.5,234,1016.3,25.7,16,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T18:00:00,13.4,13.4,6.7,63.93,0,0,,0,0,19.1,9.1,247,1017.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T19:00:00,12.4,12.4,6.7,68.49,0,0,,0,0,20.9,12.6,260,1019,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T20:00:00,11.8,11.8,6.2,68.43,0,0,,0,0,18.4,14.3,268,1020.1,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T21:00:00,11.3,11.3,3.8,59.91,0,0,,0,0,24.5,14.2,269,1021.2,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T22:00:00,10.7,10.7,-1,44.23,0,0,,0,0,21.6,14.2,261,1022.1,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-06T23:00:00,10,8.5,-3,39.94,0,0,,0,0,22,10.8,252,1023,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T00:00:00,9,7.2,-3.4,41.73,0,0,,0,0,25.9,11.2,235,1024.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T01:00:00,9,6.7,-3.9,39.99,0,0,,0,0,21.6,14.7,272,1024.8,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T02:00:00,8,5.9,-4.4,41.45,0,0,,0,0,23.8,11.7,281,1026,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T03:00:00,7.3,4.7,-4.3,43.53,0,0,,0,0,26.3,14.2,289,1026.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T04:00:00,6.8,4.6,-5.7,40.63,0,0,,0,0,25.6,11.4,273,1027.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T05:00:00,5.7,3.7,-6.2,42.09,0,0,,0,0,25.2,9.5,272,1028.9,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T06:00:00,5,2.9,-6.6,42.74,0,0,,0,0,22,9.3,280,1030,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T07:00:00,4,1.3,-6.2,47.63,0,0,,0,0,23,10.8,288,1031.1,24.5,16,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T08:00:00,5.7,2.9,-6.2,42.24,0,0,,0,0,24.8,13.2,291,1032.2,24.5,16,218,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T09:00:00,6.8,4.3,-6.7,37.59,0,0,,0,0,29.5,13.1,301,1033.2,24.5,16,367,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T10:00:00,8.4,6,-6.2,34.97,0,0,,0,0,30.6,14.7,321,1033.8,24.5,16,269,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T11:00:00,10,10,-6.1,31.71,0,0,,0,0,23,9.7,338,1033.7,24.5,16,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T12:00:00,10.8,10.8,-6.1,30.17,0,0,,0,0,17.6,10.2,322,1033.3,24.5,16,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T13:00:00,11.8,11.8,-5.7,29.06,0,0,,0,0,14.8,10.6,346,1032.9,46.1,16,151,0.5,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T14:00:00,12.3,12.3,-5.6,28.23,0,0,,0,0,10.4,7.9,32,1032.8,46.1,16,359,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T15:00:00,12.2,12.2,-5.8,28.12,0,0,,0,0,13.3,11.2,20,1033,81.8,16,197,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T16:00:00,10.7,10.7,-2.7,38.98,0,0,,0,0,12.6,14.9,69,1033.7,81.8,16,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T17:00:00,8.9,6.9,-2.1,46.08,0,0,,0,0,17.3,12.9,61,1034.5,81.8,16,13,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T18:00:00,7.9,5.6,-0.7,54.65,0,0,,0,0,19.8,12.9,41,1035.5,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T19:00:00,7.9,5,-0.6,55.19,0,0,,0,0,22.7,17.7,60,1036,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T20:00:00,7.9,5,0.7,60.66,0,0,,0,0,20.5,17.6,77,1036.3,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T21:00:00,7.3,4.7,1.2,65.31,0,0,,0,0,23,14.3,60,1036.4,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T22:00:00,7.3,4.7,1.7,67.72,0,0,,0,0,24.1,14.3,59,1036.6,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-07T23:00:00,7.3,4.9,1.8,67.99,0,0,,0,0,27.7,13.1,51,1036.5,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T00:00:00,7.4,4.5,2.9,73.1,0,0,,0,0,35.3,16.5,60,1036.2,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T01:00:00,8,4.8,2.8,69.87,0,0,,0,0,37.4,19.8,61,1036.4,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T02:00:00,7.9,5,1.7,64.72,0,0,,0,0,36.4,17.9,79,1036.5,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T03:00:00,7.8,5.1,1.2,62.79,0,0,,0,0,34.6,16.3,81,1036.5,79.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T04:00:00,7.3,4.2,1.2,65.06,0,0,,0,0,38.9,18.1,81,1036.4,45,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T05:00:00,7.3,3.9,1.1,65.05,0,0,,0,0,29.5,20.4,91,1037,45,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T06:00:00,6.8,3.7,1.1,67.37,0,0,,0,0,27.7,16.4,91,1037.4,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T07:00:00,6.8,3.6,1.1,67.17,0,0,,0,0,31.7,17.7,91,1037.6,46.1,16,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T08:00:00,7.9,4.7,0.7,60.58,0,0,,0,0,33.2,20.2,91,1038.1,81.8,16,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T09:00:00,9.8,7.2,1.1,54.6,0,0,,0,0,37.1,20.4,100,1038.1,81.8,16,325,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T10:00:00,9.9,7,1.2,54.58,0,0,,0,0,35.3,23.1,101,1037.6,48.2,16,109,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T11:00:00,10.5,10.5,1.7,54.36,0,0,,0,0,27.4,20.2,101,1037,24.5,16,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T12:00:00,11.2,11.2,1.7,52.17,0,0,,0,0,29.5,21.8,100,1035.7,79.8,16,369,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T13:00:00,11.7,11.7,2.2,52.1,0,0,,0,0,21.6,18.1,95,1035,79.8,16,297,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T14:00:00,11.2,11.2,1.8,52.38,0,0,,0,0,20.5,16.5,126,1034.2,81.8,16,350,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T15:00:00,11.7,11.7,2.3,52.23,0,0,,0,0,29.5,16.9,90,1033.5,81.8,16,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T16:00:00,11.2,11.2,2.9,56.62,0,0,,0,0,20.9,17.4,89,1033.2,81.8,16,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T17:00:00,10.7,10.7,3.4,60.69,0,0,,0,0,24.5,12.7,81,1032.3,81.8,16,18,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T18:00:00,9.5,7.8,3.4,65.59,0,0,,0,0,29.9,11.2,101,1031.8,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T19:00:00,10.7,10.7,3.3,60.44,0,0,,0,0,24.5,13.1,111,1031.5,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T20:00:00,10.2,10.2,2.8,60.39,0,0,,0,0,33.5,11.5,121,1030.9,45,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T21:00:00,10.7,10.7,2.9,58.55,0,0,,0,0,18.7,17.6,139,1030.3,79.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T22:00:00,10,10,2.3,58.68,0,0,,0,0,38.2,16.3,139,1029.8,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-08T23:00:00,9.4,6.8,2.3,61.22,0,0,,0,0,38.5,17.9,149,1029,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T00:00:00,9.3,6.9,2.3,61.42,0,0,,0,0,44.6,16.1,150,1028.8,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T01:00:00,8.4,6.5,2.2,65.02,0,0,,0,0,31.3,11.3,140,1028.3,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T02:00:00,8.3,6.2,2.3,65.71,0,0,,0,0,29.2,12.7,159,1028,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T03:00:00,8.7,6.7,2.2,63.68,0,0,,0,0,35.6,12.9,169,1027.4,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T04:00:00,9.9,7.9,1.8,57.04,0,0,,0,0,34.9,14.1,179,1026.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T05:00:00,10.7,10.7,1.7,53.94,0,0,,0,0,32,13.5,180,1026.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T06:00:00,11.2,11.2,0.7,48.61,0,0,,0,0,28.8,15,172,1026,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-11-09T07:00:00,11.7,11.7,0.1,44.69,0,0,,0,0,32,15.2,181,1025.7,100,16,7,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T08:00:00,12.2,12.2,0.7,45.32,0,0,,0,0,27,14.5,189,1025.8,100,16,19,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T09:00:00,12.3,12.3,1.2,46.72,0,0,,0,0,25.9,14.8,191,1025.7,100,16,67,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T10:00:00,13.9,13.9,1.8,44.08,0,0,,0,0,34.6,18.3,198,1024.8,85.9,16,271,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T11:00:00,16.7,16.7,2.8,39.52,0,0,,0,0,33.5,18.6,192,1024.2,84.5,16,237,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T12:00:00,17.3,17.3,3.5,39.73,0,0,,0,0,27,18.6,183,1023.1,83.9,16,258,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T13:00:00,18.4,18.4,5.6,43.13,0,0,,0,0,24.8,18.4,199,1022.1,81.8,16,334,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T14:00:00,20,20,6.7,42.11,0,0,,0,0,33.1,12,181,1021.5,52,16,318,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T15:00:00,20.7,20.7,7.8,43.55,0,0,,0,0,33.8,16.3,181,1020.8,53,16,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T16:00:00,20.6,20.6,7.9,43.85,0,0,,0,0,27.4,13.2,172,1020.4,46.1,16,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T17:00:00,18.9,18.9,7.3,46.89,0,0,,0,0,29.5,16.3,170,1020,24.5,16,13,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T18:00:00,18.3,18.3,7.8,50.11,0,0,,0,0,23.8,11.4,169,1019.9,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T19:00:00,17.9,17.9,8.3,53.55,0,0,,0,0,24.5,14.8,161,1019.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T20:00:00,18.4,18.4,8.8,53.72,0,0,,0,0,30.2,16.5,171,1019,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T21:00:00,18.7,18.7,8.9,52.57,0,0,,0,0,33.6,20.1,179,1018.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T22:00:00,19.2,19.2,7.4,46.12,0,0,,0,0,39.3,23.3,189,1018.5,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-09T23:00:00,18.8,18.8,6.2,43.87,0,0,,0,0,35.3,20.2,189,1018.1,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-10T00:00:00,18.8,18.8,4.5,38.92,0,0,,0,0,37.1,21.9,189,1017.9,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-10T01:00:00,18.3,18.3,4.5,40.08,0,0,,0,0,35.3,18.4,189,1017.6,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-10T02:00:00,17.2,17.2,5,44.37,0,0,,0,0,34.2,18.1,189,1017.4,32.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-10T03:00:00,17.1,17.1,6,47.95,0,0,,0,0,36,14.5,191,1016.9,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
