name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-07-19T03:00:00,74.3,74.3,65.9,75.27,0,0,,0,0,10.7,7.4,235,1010.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T04:00:00,73.2,73.2,65.9,77.94,0,0,,0,0,10.3,7.4,226,1010.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T05:00:00,72.1,72.1,65.9,80.82,0,0,,0,0,9.4,3.2,253,1011.2,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T06:00:00,71.2,71.2,65.9,83.34,0,0,,0,0,8.3,4.3,226,1011.7,24.5,9.9,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T07:00:00,73.3,73.3,66,77.95,0,0,,0,0,13.9,7.7,228,1011.9,24.5,9.9,195,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T08:00:00,76.1,76.1,66.8,72.96,0,0,,0,0,14.5,9.2,222,1011.9,1.4,9.9,373,1.3,4,3,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T09:00:00,80.3,82.4,66.1,62.15,0,0,,0,0,18.3,9.4,229,1011.8,24.5,9.9,550,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T10:00:00,82.3,84.2,65.2,56.35,0,0,,0,0,13.4,12.4,219,1011.8,24.5,9.9,703,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T11:00:00,84.1,85.6,64.2,51.38,0,0,,0,0,21.9,12.4,222,1011.3,24.5,9.9,826,3,8,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T12:00:00,86,87.8,65,49.57,0,0,,0,0,23,13.5,212,1010.8,79.8,9.9,694,2.5,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T13:00:00,87.3,88.7,64.3,46.52,0,0,,0,0,19.7,10.1,212,1010.3,81.8,9.9,726,2.6,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T14:00:00,87.2,88.7,64.3,46.63,0,0,,0,0,19.7,12.4,237,1009.8,81.8,9.9,939,3.4,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T15:00:00,89.2,90.7,64.3,43.85,0,0,,0,0,27.3,10.8,199,1008.9,48.2,9.9,810,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T16:00:00,89.3,91.3,65.1,44.88,0,0,,0,0,26.4,16,189,1007.8,48.2,9.9,714,2.6,7,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T17:00:00,88.2,89.7,64.2,45.02,0,0,,0,0,30.2,16.3,183,1007.7,48.2,9.9,480,1.7,5,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T18:00:00,86.2,88.4,65.8,50.72,0,0,,0,0,26.5,14.9,218,1007.4,81.8,9.9,186,0.7,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T19:00:00,85,86.9,65.1,51.37,0,0,,0,0,27.7,11,201,1006.9,48.2,9.9,72,0.3,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T20:00:00,84.1,86.3,66,54.62,0,0,,0,0,24.2,16,209,1006.4,46.1,9.9,12,0,0,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T21:00:00,83.2,85.8,66.9,57.98,0,0,,0,0,25.1,10.8,191,1006.1,46.1,9.9,5,0,0,5,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T22:00:00,81.3,84.1,67.9,63.87,0,0,,0,0,21.9,10.6,200,1006.4,46.1,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-19T23:00:00,81.2,84,68,64.31,0,0,,0,0,23,13.8,201,1006.2,46.1,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T00:00:00,80.4,83.3,69,68.51,0,0,,0,0,22,13.9,209,1005.9,81.8,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T01:00:00,80.2,82.8,68,66.41,0,0,,0,0,23,14.6,208,1005.5,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T02:00:00,80.2,82.8,68,66.51,0,0,,0,0,22.1,15.6,200,1004.8,88.7,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T03:00:00,80.2,82.8,68,66.44,0,0,,0,0,28.9,12.9,200,1004,89.5,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T04:00:00,78.4,78.4,68.1,70.58,0,0,,0,0,24.9,14.7,228,1003.4,89.5,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T05:00:00,78.3,78.3,69.2,73.63,0,0,,0,0,22.6,11.1,211,1003.2,85.6,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T06:00:00,77.2,77.2,70.1,78.79,0,0,,0,0,21.9,13.3,209,1002.8,86.6,9.9,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T07:00:00,77.2,77.2,70.2,78.95,0,0,,0,0,23.9,14.8,209,1002.4,24.5,9.9,174,0.6,2,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T08:00:00,79.2,79.2,71.1,76.3,0,0,,0,0,22.8,13.8,231,1002.3,24.5,9.9,362,1.3,4,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T09:00:00,81.3,84.6,69.2,66.72,0,0,,0,0,24.1,11.7,231,1001.8,24.5,9.9,548,2,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T10:00:00,83.3,84.8,64.3,52.9,0,0,,0,0,29.7,16.2,268,1001.5,24.5,9.9,700,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T11:00:00,84.2,85.6,64,50.84,0,0,,0,0,27.8,16.3,261,1001.7,24.5,9.9,830,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T12:00:00,85.1,86,63,47.63,0,0,,0,0,30.5,16.4,260,1001.6,24.5,9.9,895,3.2,9,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T13:00:00,85.1,86.5,64.1,49.59,0,0,,0,0,32,18.7,270,1002,48.8,9.9,258,0.9,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T14:00:00,84.9,86.4,64.2,49.96,0,0,,0,0,34.8,20.4,271,1002.3,89.5,9.9,413,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T15:00:00,84.3,85.7,64.1,50.92,0,0,,0,0,31.4,18.7,262,1002.2,85.6,9.9,1014,3.7,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T16:00:00,85,86.7,64.9,51.19,0,0,,0,0,31,19.6,280,1002.3,88.7,9.9,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T17:00:00,84.1,85.6,64.2,51.3,0,0,,0,0,31,19.2,288,1002.6,88.7,9.9,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T18:00:00,84.1,85.5,64.2,51.26,0,0,,0,0,30.3,18.4,298,1002.8,83.9,9.9,186,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T19:00:00,83.3,84.7,64.1,52.6,0,0,,0,0,31.3,18.5,273,1003.3,46.1,9.9,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T20:00:00,82.3,84.1,65,55.9,0,0,,0,0,25.8,10.6,280,1003.9,24.5,9.9,9,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T21:00:00,80.4,82.5,65.9,61.33,0,0,,0,0,21.5,9.1,253,1004.3,24.5,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T22:00:00,79.4,79.4,66.8,65.45,0,0,,0,0,23.7,8.4,268,1004.8,31.4,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-20T23:00:00,78.5,78.5,65.9,65.34,0,0,,0,0,25.7,11.1,262,1004.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T00:00:00,77.3,77.3,64.1,63.83,0,0,,0,0,15.4,8.1,271,1004.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T01:00:00,76.2,76.2,62.1,61.84,0,0,,0,0,15.7,9.3,281,1005,0,9.9,0,,0,3,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T02:00:00,75.1,75.1,60.3,60.02,0,0,,0,0,13,9.1,282,1005,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T03:00:00,74.1,74.1,59.1,59.5,0,0,,0,0,17,8,290,1005.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T04:00:00,72.2,72.2,58,60.97,0,0,,0,0,11.6,7.6,283,1005.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T05:00:00,70.3,70.3,57.8,64.64,0,0,,0,0,12.1,5.6,271,1006.1,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T06:00:00,69.4,69.4,57.8,66.7,0,0,,0,0,11.9,8.9,270,1006.9,23.1,9.9,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T07:00:00,70.4,70.4,60,69.63,0,0,,0,0,14.3,10.9,262,1007.9,0,9.9,179,0.6,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T08:00:00,75.1,75.1,61.1,61.71,0,0,,0,0,14.8,8.1,281,1008.4,23.1,9.9,366,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T09:00:00,79.3,79.3,62.2,55.82,0,0,,0,0,10.1,6,279,1008.5,24.5,9.9,541,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T10:00:00,82.4,83.5,63,51.94,0,0,,0,0,11,6.9,242,1008.6,24.5,9.9,701,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T11:00:00,85.1,85.7,62.3,46.5,0,0,,0,0,17.2,9.2,259,1008.5,24.5,9.9,824,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T12:00:00,87.3,88.3,63.1,44.51,0,0,,0,0,19.7,12.6,249,1008.6,24.5,9.9,907,3.3,9,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T13:00:00,90.1,91.1,63.2,40.93,0,0,,0,0,23,9.7,269,1008.3,24.5,9.9,911,3.3,9,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T14:00:00,90.2,92.2,64.9,43.29,0,0,,0,0,25.6,13.3,242,1008.1,24.5,9.9,902,3.2,9,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T15:00:00,90.2,91.3,63.1,40.69,0,0,,0,0,24.4,16.9,260,1007.7,45,9.9,976,3.5,10,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T16:00:00,91.3,93.1,64.3,40.95,0,0,,0,0,28.5,18,258,1007.4,47.1,9.9,195,0.7,2,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T17:00:00,90.1,92.8,66,45.08,0,0,,0,0,32.4,18.2,230,1007.2,85.6,9.9,606,2.2,6,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T18:00:00,88.3,91.2,66.7,48.95,0,0,,0,0,28.3,13.3,240,1006.8,52,9.9,77,0.3,1,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T19:00:00,88.2,91.1,66.9,49.45,0,0,,0,0,27.8,14.3,249,1006.5,85.6,9.8,39,0.1,0,75,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T20:00:00,86,90,69,56.95,0,0,,0,0,24.3,9.2,286,1007,50,9.9,12,0,0,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T21:00:00,84.2,87.4,68,58.47,0,0,,0,0,20.8,11.4,289,1007.5,25.7,9.9,5,0,0,30,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T22:00:00,82.4,84.9,66.8,59.21,0,0,,0,0,18.1,8.1,289,1008.2,24.5,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-21T23:00:00,81.2,83,65.1,58.13,0,0,,0,0,16.8,12.3,289,1008.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T00:00:00,79.3,79.3,64.1,59.81,0,0,,0,0,13,10.1,290,1009.4,23.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T01:00:00,76.1,76.1,63.1,63.94,0,0,,0,0,8.7,7.8,291,1010.1,23.1,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T02:00:00,75.2,75.2,62.1,63.85,0,0,,0,0,8.5,6.8,300,1010.5,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T03:00:00,73.4,73.4,61.1,65.46,0,0,,0,0,10.1,5.9,291,1011,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T04:00:00,71.3,71.3,61,69.99,0,0,,0,0,8.7,6.9,301,1011.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T05:00:00,70.2,70.2,60.2,70.58,0,0,,0,0,8.3,3.4,291,1012,25.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T06:00:00,69.3,69.3,59,69.91,0,0,,0,0,8.3,6.6,291,1012.8,46.1,9.9,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T07:00:00,71.3,71.3,58,62.93,0,0,,0,0,10.5,7.8,290,1014,81.8,9.9,135,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T08:00:00,73.4,73.4,59,60.63,0,0,,0,0,8.3,6.9,281,1014.4,79.8,9.9,320,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T09:00:00,76,76,58,53.62,0,0,,0,0,7.6,0.4,343,1013.7,81.8,9.9,316,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T10:00:00,81.1,81.1,57,43.86,0,0,,0,0,8.9,0.2,354,1013.6,48.2,9.9,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T11:00:00,84,82.5,52.5,33.77,0,0,,0,0,3.6,0.3,0,1013.7,24.5,9.9,840,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T12:00:00,86.1,84,52.3,31.44,0,0,,0,0,5.6,9.3,243,1014.2,25.7,9.9,909,3.3,9,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T13:00:00,87.2,85,52.5,30.55,0,0,,0,0,8.3,8.7,218,1014,45,9.9,886,3.2,9,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T14:00:00,88.2,86.6,55.7,33.24,0,0,,0,0,16.1,10,228,1013.4,81.8,9.9,907,3.3,9,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T15:00:00,90,87.9,54.3,29.92,0,0,,0,0,10.5,8.2,192,1012.8,48.2,9.9,831,3,8,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T16:00:00,90.2,88.5,56.1,31.65,0,0,,0,0,21.7,15.7,229,1012.9,46.1,9.9,686,2.5,7,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T17:00:00,89.3,87.7,56.1,32.65,0,0,,0,0,27.7,15.6,227,1013.2,25.7,9.9,510,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T18:00:00,88.2,86.9,56.9,34.64,0,0,,0,0,21.8,14.7,238,1013.3,46.1,9.9,121,0.4,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T19:00:00,86.2,84.8,55.9,35.77,0,0,,0,0,14.5,8,220,1013.1,83.6,9.9,32,0.1,0,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T20:00:00,84.1,84.7,61.8,47.08,0,0,,0,0,13.2,7.1,210,1013,81.8,9.9,11,0,0,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T21:00:00,81.4,82.6,62.8,53.27,0,0,,0,0,11.2,6.1,209,1013.1,48.2,9.9,1,0,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-07-22T22:00:00,81.2,82.8,64.1,56.15,0,0,,0,0,7.2,4.9,191,1013,50.3,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-22T23:00:00,81.2,83,65.1,58.13,0,0,,0,0,13.4,5.8,200,1013,79.8,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T00:00:00,78.6,78.6,65.9,65.13,0,0,,0,0,13.6,5,173,1012.8,83.6,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T01:00:00,80.3,82.3,65.9,61.71,0,0,,0,0,23.1,12.3,226,1011.8,81.8,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T02:00:00,79.2,79.2,66,64.23,0,0,,0,0,27.1,3.9,120,1012.5,85.6,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T03:00:00,79.2,79.2,67.8,68.26,0,0,,0,0,21.9,4.5,104,1011.3,78.2,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T04:00:00,75.7,75.7,66.3,72.6,0,0,,0,0,22.4,7.4,4,1011.4,89.8,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-07-23T05:00:00,73.1,73.1,66.7,80.33,0.001,100,rain,0,0,36.1,20.1,77,1011.8,100,9.9,0,,0,5,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T06:00:00,69.4,69.4,67,92.02,0.625,100,rain,0,0,34.4,18.2,93,1014.7,100,1.1,0,,0,5,"Rain, Overcast",rain,"KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-07-23T07:00:00,70.2,70.2,67.9,92.35,0.148,100,rain,0,0,10.5,7.1,105,1013.3,83.9,9.9,25,0.1,0,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T08:00:00,70.2,70.2,68,92.92,0.004,100,rain,0,0,13.9,7.6,133,1014.4,76.9,9.9,132,0.5,1,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-07-23T09:00:00,74.1,74.1,70,87.05,0,0,,0,0,18.3,11.4,150,1013.8,72.4,9.9,330,1.2,3,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T10:00:00,75.2,75.2,67.1,75.94,0,0,,0,0,29.9,10.6,180,1014.1,88.7,9.9,111,0.4,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T11:00:00,74.3,74.3,66.9,77.79,0.001,100,rain,0,0,32.1,20,181,1014,82.8,9.9,292,1.1,3,3,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T12:00:00,76.3,76.3,67.9,75.43,0,0,,0,0,30.5,9.9,182,1014.1,85.6,9.9,1018,3.7,10,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T13:00:00,77.2,77.2,67,71.01,0.001,100,rain,0,0,16.6,12.6,225,1013.6,81.8,9.9,951,3.4,10,5,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
