name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'hare Chicago,2022-11-29T15:00:00,14.3,14.3,8.4,67.4,0,0,,0,0,62.5,35,190,999.1,100,16,16,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T16:00:00,14.3,14.3,8.9,69.53,0,0,,0,0,60.2,29.4,191,999.3,100,16,21,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T17:00:00,14.4,14.4,9.9,74.62,0,0,,0,0,48.8,26.5,181,998.9,100,16,1,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,TS480"
O'hare Chicago,2022-11-29T18:00:00,14.3,14.3,10.7,78.45,0,0,,0,0,47,24.6,181,997.9,96.5,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T19:00:00,14.4,14.4,11.1,80.83,0,0,,0,0,54.9,29.5,190,997.2,97.4,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T20:00:00,13.9,13.9,11.2,83.95,0.904,100,rain,0,0,58.5,33,209,997.2,100,15.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T21:00:00,10.7,10.7,5.2,68.71,0.145,100,rain,0,0,46.3,20.4,250,998.3,83.6,16,0,,0,10,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T22:00:00,7.3,3,3.4,76.53,0,0,,0,0,49.1,30.3,261,1000.1,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-29T23:00:00,2.9,-2.6,0,81.25,0,0,,0,0,52.4,30,279,1002.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T00:00:00,1.3,-4.8,-2.7,74.95,0,0,,0,0,57.3,29.7,272,1003.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T01:00:00,0.7,-5.8,-4.3,69.21,0,0,,0,0,55.3,33.1,272,1005.3,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T02:00:00,-1.5,-8.1,-6.1,71.19,0,0,,0,0,49,27,263,1006.6,99.4,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T03:00:00,-2.7,-9.2,-8.2,65.64,0,0,,0,0,54.8,23.9,271,1008,78.6,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T04:00:00,-3.3,-10.3,-9.3,63.2,0,0,,0,0,64.6,26.8,272,1009.6,83.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T05:00:00,-3.8,-11,-9.4,65.4,0,0,,0,0,50.5,26.4,272,1010.8,89.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T06:00:00,-3.9,-11.6,-9.9,62.66,0,0,,0,0,55.2,30.7,271,1012.1,52,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T07:00:00,-3.9,-11.3,-8.9,68.01,0,0,,0,0,46.8,28.4,253,1013.2,98.6,16,4,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-11-30T08:00:00,-4.3,-11.5,-10,64.7,0,0,,0,0,45.9,25.7,261,1013.9,50,16,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T09:00:00,-3.9,-11.8,-9.9,62.66,0,0,,0,0,56.4,32.9,261,1015,89.5,16,149,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T10:00:00,-3.3,-10.1,-10,59.86,0,0,,0,0,55.2,24.3,269,1016,89.5,16,178,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T11:00:00,-3.8,-11.6,-10,61.92,0,0,,0,0,50.3,32.2,261,1016.6,99.4,16,204,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T12:00:00,-3.3,-10.4,-10.1,59.28,0,0,,0,0,49,27.4,253,1016.9,99.4,16,209,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T13:00:00,-2.8,-10.2,-10.6,54.79,0,0,,0,0,56.7,31.2,270,1017.5,99.7,16,155,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-11-30T14:00:00,-2.2,-9.6,-10.7,52.18,0,0,,0,0,48.4,32.7,261,1018.4,88.7,16,251,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T15:00:00,-1.7,-8.6,-11.1,48.43,0,0,,0,0,55.6,29.6,269,1019.2,52,16,104,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T16:00:00,-2.2,-9.3,-11.2,50.17,0,0,,0,0,63.2,30.1,271,1020.6,50,16,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T17:00:00,-3.3,-11.2,-11.1,54.44,0,0,,0,0,57.4,34.6,270,1021.8,24.5,16,12,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T18:00:00,-3.8,-11.5,-11.1,56.78,0,0,,0,0,62,30.6,270,1022.9,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T19:00:00,-4.3,-12.7,-11.2,58.67,0,0,,0,0,62,35.7,271,1023.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T20:00:00,-4.4,-12.6,-11.6,56.77,0,0,,0,0,59.2,33.9,270,1024.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T21:00:00,-5,-12.7,-12.1,57.65,0,0,,0,0,59.6,27.8,271,1025.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T22:00:00,-5.7,-12.8,-11.6,62.63,0,0,,0,0,42.1,22.8,281,1026.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-11-30T23:00:00,-6.2,-13.2,-12.1,62.64,0,0,,0,0,33.4,21.2,281,1027.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T00:00:00,-6.7,-12.5,-12.2,64.94,0,0,,0,0,37.1,14.7,262,1028.1,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T01:00:00,-6.7,-12.9,-12.2,64.94,0,0,,0,0,40.3,16.2,270,1028.9,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T02:00:00,-7.1,-13.1,-11.7,69.54,0,0,,0,0,35.3,14.9,254,1029.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T03:00:00,-7.1,-12.8,-11.6,70.25,0,0,,0,0,31.7,13.4,262,1030.1,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T04:00:00,-7.1,-12.4,-11.6,70.25,0,0,,0,0,34.9,11.8,271,1030.7,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T05:00:00,-7.7,-12.8,-11.6,73.48,0,0,,0,0,29.5,10.8,252,1031.4,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T06:00:00,-7.8,-13,-11.6,73.76,0,0,,0,0,25.2,11.2,261,1032,45,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T07:00:00,-7.8,-11.7,-11.6,73.76,0,0,,0,0,21.2,7.7,242,1032.4,81.8,16,11,0,0,10,Partially cloudy,partly-cloudy-day,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T08:00:00,-7.1,-12.6,-11.2,72.67,0,0,,0,0,16.6,12.8,242,1032.9,81.8,16,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T09:00:00,-6.1,-11,-11.1,67.51,0,0,,0,0,10.8,11.3,249,1033.3,81.8,16,199,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T10:00:00,-4.3,-8.7,-10.7,61.33,0,0,,0,0,6.1,10.6,212,1033.2,46.1,16,246,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T11:00:00,-2.2,-6.6,-10.6,52.66,0,0,,0,0,12.6,12.7,162,1031.8,46.1,16,352,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T12:00:00,-0.7,-4.8,-10.1,49.01,0,0,,0,0,15.8,12.8,192,1031.2,48.2,16,56,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T13:00:00,0.7,-4.1,-10,44.6,0,0,,0,0,22.7,18.1,182,1030.2,25.7,16,318,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T14:00:00,2.2,-1.6,-10.5,38.55,0,0,,0,0,23,13.9,197,1029.3,24.5,16,216,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T15:00:00,2.2,-2,-10,40.04,0,0,,0,0,35.3,16.7,170,1028.5,45,16,141,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T16:00:00,1.2,-3.5,-10,42.95,0,0,,0,0,37.1,18.3,170,1027.8,45,16,12,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T17:00:00,0.7,-4.1,-9.4,47,0,0,,0,0,35.3,18.4,170,1027.1,89.5,16,7,0,0,10,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T18:00:00,0.7,-3.9,-8.4,50.65,0,0,,0,0,37.4,17,170,1027,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T19:00:00,0.7,-5.3,-8.3,51.09,0,0,,0,0,46.4,27.3,161,1025.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T20:00:00,1.1,-4.5,-8.8,47.39,0,0,,0,0,38,25.9,179,1024.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T21:00:00,1.2,-4,-8.9,47.1,0,0,,0,0,36.1,22.3,190,1023.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T22:00:00,1.7,-3.6,-9.3,43.97,0,0,,0,0,37.2,24,181,1023,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-01T23:00:00,2.2,-2.8,-8.8,44.07,0,0,,0,0,38.9,22.4,190,1022.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T00:00:00,2.2,-3.1,-7.8,47.45,0,0,,0,0,44.1,26,181,1021.3,99.2,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T01:00:00,2.3,-2.8,-7.1,49.8,0,0,,0,0,36.9,23.5,200,1020.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T02:00:00,2.9,-1.9,-7.1,47.65,0,0,,0,0,48,22.5,191,1020.3,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T03:00:00,3.3,-1.5,-6.7,47.93,0,0,,0,0,39.4,23.8,191,1019.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T04:00:00,3.4,-1.4,-6.7,47.8,0,0,,0,0,37.3,24.1,191,1018.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T05:00:00,3.4,-0.8,-6.2,49.56,0,0,,0,0,36.3,19,189,1017.7,99.4,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T06:00:00,3.4,-1.4,-6.2,49.57,0,0,,0,0,37.2,24.3,181,1017.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T07:00:00,3.9,-0.9,-5.7,49.71,0,0,,0,0,39.2,25.3,191,1016.5,100,16,1,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-12-02T08:00:00,3.9,-0.9,-5.1,52.12,0,0,,0,0,40.1,24.6,181,1015.6,100,16,21,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T09:00:00,4.4,0.2,-3.9,55.03,0,0,,0,0,36.4,21,180,1014.5,100,16,42,0.2,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-02T10:00:00,5.7,1.2,-3.8,50.38,0,0,,0,0,41.3,27.8,191,1013.8,100,16,132,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T11:00:00,7.3,2.9,-3.9,45.14,0,0,,0,0,47.5,31.5,199,1012,81.8,16,221,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T12:00:00,8.8,5,-2.8,44.03,0,0,,0,0,50.3,30.8,190,1010.8,81.8,16,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T13:00:00,8.4,4.3,-1.7,49.1,0,0,,0,0,48.6,33.2,199,1009.1,99.2,16,183,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T14:00:00,8.9,5.7,-1.6,47.74,0,0,,0,0,44.9,22.7,189,1007.7,99.4,16,160,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T15:00:00,10.5,10.5,-0.1,47.68,0,0,,0,0,56,34,190,1005.8,82.3,16,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T16:00:00,10.7,10.7,0.6,49.93,0,0,,0,0,56.7,33.1,190,1005.5,96.1,16,42,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T17:00:00,11.2,11.2,1.7,51.88,0,0,,0,0,51,36.3,199,1005.2,100,16,1,0,0,10,Overcast,cloudy,"72534014819,F7441,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T18:00:00,11.7,11.7,2.7,54.21,0,0,,0,0,58.9,29.9,201,1005.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T19:00:00,11.2,11.2,3.8,60.48,0,0,,0,0,52.6,23.5,209,1005.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T20:00:00,11.2,11.2,5.6,68.41,0,0,,0,0,54.5,33.2,209,1005.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T21:00:00,11.1,11.1,6.1,71.46,0,0,,0,0,57.3,31.5,210,1005.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T22:00:00,10,10,6.7,79.64,0,0,,0,0,51,22.6,218,1006.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-02T23:00:00,10,10,6.7,79.96,0,0,,0,0,42.8,24,211,1006.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T00:00:00,10,6.9,7.3,83.13,0,0,,0,0,37,25.2,228,1006.8,100,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T01:00:00,10.7,10.7,7.8,82.54,0,0,,0,0,38.9,25.4,230,1006.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T02:00:00,8.3,4.1,1.9,63.81,0,0,,0,0,68,33.4,270,1009.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T03:00:00,2.5,-3.9,-1.5,74.58,0,0,,0,0,58.5,39.1,274,1012,100,10.9,0,,0,10,Overcast,cloudy,"KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-03T04:00:00,-0.5,-8,-6,66.44,0,0,,0,0,63.5,38.8,279,1015.2,83.9,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T05:00:00,-2.7,-9.2,-8.1,66.08,0,0,,0,0,60.3,23.9,279,1017.6,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T06:00:00,-3.8,-11.8,-9.3,65.59,0,0,,0,0,55.7,33.7,272,1020.4,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T07:00:00,-4.9,-11.8,-10.5,64.57,0,0,,0,0,39.7,22.4,272,1022.6,24.5,16,5,0,0,10,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T08:00:00,-5,-12.4,-10.6,64.66,0,0,,0,0,44.9,26.2,272,1024.4,24.5,16,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T09:00:00,-4.9,-12.4,-11.1,61.75,0,0,,0,0,52.9,26.6,289,1026.4,24.5,16,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T10:00:00,-3.8,-10.8,-11.1,56.6,0,0,,0,0,40.9,25.6,281,1027.5,1.4,16,104,0.4,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T11:00:00,-2.7,-8.8,-11.6,50.37,0,0,,0,0,35.6,20.5,288,1028.1,1.4,16,325,1.2,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T12:00:00,-1.6,-7.1,-12.1,44.64,0,0,,0,0,29.8,19,281,1028.7,0,16,127,0.5,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T13:00:00,-1.1,-6.7,-12.2,42.81,0,0,,0,0,35.3,21,271,1029,0,16,366,1.3,4,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T14:00:00,0,-5.4,-12.8,37.52,0,0,,0,0,33.9,20.8,274,1029.1,1.4,16,169,0.6,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T15:00:00,-0.6,-6,-13.3,37.69,0,0,,0,0,33.5,20.1,262,1029.3,24.5,16,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T16:00:00,-1.1,-5.5,-13.8,37.5,0,0,,0,0,24.1,13.4,280,1029.7,45,16,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T17:00:00,-2.1,-6.9,-13.8,40.27,0,0,,0,0,21.6,14.6,271,1030.4,24.5,16,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T18:00:00,-2.7,-7.5,-13.3,44.2,0,0,,0,0,24.5,13.7,270,1031,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T19:00:00,-3.3,-7.7,-13.3,46.05,0,0,,0,0,27,11.9,280,1031.8,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T20:00:00,-4.3,-9.6,-13.3,49.5,0,0,,0,0,24.1,14.6,262,1031.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T21:00:00,-5,-10.1,-13.3,52.21,0,0,,0,0,26.3,13.3,260,1031.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T22:00:00,-5.7,-11.5,-13.3,55.03,0,0,,0,0,20.5,15.6,260,1030.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-03T23:00:00,-6.1,-11.4,-13.3,56.76,0,0,,0,0,27.7,12.9,270,1030.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T00:00:00,-6.1,-11.7,-13.3,56.88,0,0,,0,0,33.1,14.2,261,1029.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T01:00:00,-6.6,-11.5,-13.3,59.21,0,0,,0,0,32,11,250,1029,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T02:00:00,-6.6,-9.5,-13.3,59.33,0,0,,0,0,28.4,5.8,222,1028.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T03:00:00,-7.1,-12.1,-13.3,61.53,0,0,,0,0,27.7,10.9,209,1027.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T04:00:00,-6.7,-12.1,-12.8,61.84,0,0,,0,0,26.6,13,218,1026.5,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T05:00:00,-6.7,-13.2,-13.2,59.87,0,0,,0,0,38.2,17.3,208,1025.6,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T06:00:00,-6.6,-12.4,-12.8,61.53,0,0,,0,0,31.7,14.3,219,1025.1,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T07:00:00,-6.2,-12,-12.7,59.68,0,0,,0,0,36.4,14.8,219,1025.1,24.5,16,4,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-12-04T08:00:00,-5.5,-12.2,-12.1,59.84,0,0,,0,0,39.2,20.1,231,1025.2,1.4,16,91,0.3,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
